time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1224.1666666666667,37.0,0.078,none_R0_none_none,E08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030694444444444455,0.047305555555555545,0.0793185,0.0006244777516705907,2.139375e-05,9.984671700974662e-06,31946.2,2731194.129906329
1249.1666666666667,37.0,0.079,none_R0_none_none,E08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030666666666666682,0.04833333333333332,0.0798506,0.0006392327614243668,2.12217e-05,1.0345309912685697e-05,31656.95,1795016.7667527632
1274.1666666666667,37.1,0.08,none_R0_none_none,E08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030777777777777786,0.049222222222222216,0.08038895,0.0006400133778883063,2.031995e-05,1.0047476132188935e-05,32964.850000000006,118745650.7712709
1299.1666666666667,37.0,0.08,none_R0_none_none,E08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030694444444444455,0.04930555555555555,0.08090554999999999,0.0006510331223040599,1.963405e-05,1.060088688123263e-05,34155.2,995739.7454129463
1324.1666666666667,37.1,0.081,none_R0_none_none,E08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030750000000000013,0.05024999999999999,0.08138719999999999,0.0006711059384665352,1.895845e-05,1.0303075569112079e-05,34751.3,646810.5472075745
1349.1666666666667,37.0,0.083,none_R0_none_none,E08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030861111111111124,0.05213888888888888,0.08180879999999999,0.0006638194046279762,1.79152e-05,1.0362370823027656e-05,36760.5,494609.8000475942
1374.1666666666667,37.1,0.083,none_R0_none_none,E08,M9_0.5%_glucose,10_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030638888888888906,0.052361111111111094,0.08228415,0.0006802132262124735,1.70365e-05,1.028860286687863e-05,38325.3,582890.2607673128
24.16666666666667,37.0,0.044,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.031416666666666676,0.012583333333333321,0.0431681,0.0006041335635888439,3.0803500000000004e-05,1.0704500398407992e-05,22489.1,219050.9423766976
49.16666666666666,37.0,0.044,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.031194444444444455,0.012805555555555542,0.043932849999999996,0.0005656543803508133,3.10892e-05,1.0879442781801562e-05,22278.5,43470.24826618413
74.16666666666667,37.0,0.045,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03111111111111112,0.013888888888888878,0.044710150000000004,0.0005499967707412712,3.12465e-05,1.0714609264980453e-05,22152.3,74451.33051052816
99.16666666666669,37.1,0.045,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03100000000000001,0.013999999999999988,0.0455091,0.0005159599360138296,3.159925e-05,1.0180658298430914e-05,21894.7,172048.12677294548
124.16666666666669,37.0,0.046,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030972222222222234,0.015027777777777765,0.0462941,0.0005153310062404508,3.174565000000001e-05,1.0160377045438587e-05,21820.25,44138.87912675109
149.16666666666666,37.0,0.047,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.031083333333333345,0.015916666666666655,0.0471022,0.0005174668817224492,3.2476049999999995e-05,1.0289148579089329e-05,21320.050000000003,44114.35439358108
174.16666666666663,37.0,0.048,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03111111111111112,0.01688888888888888,0.04793285,0.0005131835362086615,3.27801e-05,1.0289939868004124e-05,21133.699999999997,39821.27873389559
199.16666666666663,37.0,0.049,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03102777777777779,0.017972222222222212,0.0487079,0.0005069407268454131,3.2376400000000004e-05,9.886467468992349e-06,21404.15,175494.51376595173
224.16666666666663,37.1,0.049,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030944444444444455,0.018055555555555547,0.0495378,0.0005145097747951243,3.28497e-05,9.695523410697252e-06,21100.6,47137.229976082905
249.16666666666663,37.0,0.051,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.031083333333333345,0.019916666666666652,0.0503584,0.0005296996052734287,3.2648849999999995e-05,1.0187845144212242e-05,21219.0,24941.621680394986
274.1666666666667,37.0,0.051,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03100000000000001,0.019999999999999987,0.051187449999999995,0.0005090705744908328,3.27871e-05,9.923126603615934e-06,21140.85,13334.980845073305
299.1666666666667,37.0,0.052000000000000005,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.031055555555555565,0.02094444444444444,0.05198265,0.0005474418231478681,3.299585e-05,9.831243511435986e-06,21007.15,119349.24765845477
324.1666666666667,37.0,0.052000000000000005,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030972222222222234,0.02102777777777777,0.05282245,0.0005081708778549683,3.2690899999999996e-05,9.885792148841354e-06,21197.4,23704.16508088974
349.16666666666674,37.1,0.053,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.031083333333333345,0.021916666666666654,0.05364085,0.0005168665836600771,3.2842e-05,1.0006681964684668e-05,21105.5,51739.12791291647
374.16666666666674,37.0,0.054000000000000006,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03091666666666668,0.023083333333333327,0.0544619,0.0004993754787649205,3.33632e-05,1.0087531146919682e-05,20747.6,86726.29297611177
399.16666666666674,37.1,0.055,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030888888888888896,0.024111111111111104,0.0552895,0.0005088074653856407,3.2735249999999995e-05,1.0218691922964148e-05,21174.35,15450.936915096972
424.16666666666674,37.0,0.056,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03091666666666668,0.025083333333333322,0.05611,0.0005204861371724581,3.2923900000000005e-05,1.0188366808389625e-05,21034.0,146150.51617343168
449.16666666666674,37.0,0.057,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030972222222222234,0.026027777777777768,0.05693455,0.000505569836078393,3.21373e-05,9.958719017189816e-06,21546.85,48674.2331281179
474.16666666666674,37.0,0.058,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030833333333333348,0.027166666666666655,0.057724250000000005,0.0004909747628376791,3.220375e-05,1.0067001452724256e-05,21523.800000000003,897028.6464513681
499.16666666666674,37.1,0.059,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03100000000000001,0.027999999999999987,0.0585419,0.000498882867116503,3.1988249999999997e-05,1.0281276200474747e-05,21654.45,16368.163805678187
524.1666666666666,37.1,0.06,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.031083333333333345,0.028916666666666653,0.0593411,0.0004946674981644901,3.113395e-05,1.017013057067582e-05,22258.3,19525.694687416224
549.1666666666666,37.0,0.06,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03102777777777779,0.028972222222222208,0.06011725,0.0005162787377227367,3.15636e-05,1.010591069251236e-05,21953.4,56715.04945605005
574.1666666666666,37.0,0.061,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03091666666666668,0.03008333333333332,0.060933799999999996,0.0005294018796757297,3.08622e-05,1.0080577304972038e-05,22459.45,14097.947415718572
599.1666666666666,37.0,0.062,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030833333333333348,0.03116666666666665,0.061688400000000004,0.0005011210436791094,3.1269699999999996e-05,9.922311653748279e-06,22165.25,474237.9354942748
624.1666666666666,37.0,0.062,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.031083333333333345,0.030916666666666655,0.0624639,0.0005013734987100533,3.073805e-05,9.845969145334816e-06,22541.1,106888.57025943672
649.1666666666666,37.1,0.063,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.031055555555555565,0.031944444444444435,0.06318645,0.0005143616855724076,3.0337099999999998e-05,9.97886914992526e-06,22840.65,413337.7514796302
674.1666666666666,37.0,0.064,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03091666666666668,0.033083333333333326,0.06395195000000001,0.0005086059424577866,2.944715e-05,1.0141446164091917e-05,23499.8,203261.66951480723
699.1666666666665,37.1,0.065,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030666666666666682,0.03433333333333332,0.06471995,0.0004998456940896144,2.913575e-05,1.0081946413813515e-05,23790.300000000003,17725.276834494533
724.1666666666665,37.1,0.066,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030861111111111124,0.03513888888888888,0.0654587,0.0005060002141371702,2.9173749999999998e-05,1.0052630990034736e-05,23738.3,42451.109662353396
749.1666666666665,37.1,0.067,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.031083333333333345,0.03591666666666666,0.06614790000000001,0.0005111521809099472,2.8672749999999998e-05,1.0108922296453658e-05,24166.55,69215.48217032167
774.1666666666665,37.0,0.067,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.031055555555555565,0.03594444444444444,0.06687979999999999,0.0005007942219538166,2.87224e-05,1.0018757966466296e-05,24090.300000000003,149699.49276570496
799.1666666666665,37.0,0.068,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030722222222222238,0.03727777777777777,0.067554,0.0005043059671123425,2.8179100000000003e-05,9.59959524113748e-06,24494.75,59953.420784576025
824.1666666666665,37.0,0.068,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030972222222222234,0.03702777777777777,0.06825895,0.000518759202291605,2.757955e-05,1.0059433766121574e-05,25061.25,797167.290615265
849.1666666666665,37.0,0.069,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03066666666666669,0.038333333333333316,0.06893645000000001,0.0005101304900493344,2.6460349999999998e-05,9.768519181572071e-06,26084.45,1555858.6531797284
874.1666666666665,37.1,0.069,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030722222222222238,0.03827777777777777,0.06960555,0.0005378751201906506,2.640115e-05,9.911822852349343e-06,26064.3,120992.14442239277
899.1666666666665,37.0,0.07,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030777777777777793,0.039222222222222214,0.07026750000000001,0.0004933165304618613,2.54092e-05,1.0201378859183123e-05,27070.5,202371.5894696693
924.1666666666665,37.1,0.071,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03069444444444446,0.04030555555555553,0.0709208,0.00047866425918519925,2.56647e-05,1.0118544209682964e-05,26818.699999999997,92801.22799826167
949.1666666666665,37.0,0.07200000000000001,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030888888888888903,0.041111111111111105,0.0715661,0.0005034626595883041,2.4903000000000002e-05,9.806324229965627e-06,27630.050000000003,549586.5749577443
974.1666666666665,37.1,0.07200000000000001,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.031055555555555572,0.040944444444444436,0.07217565000000001,0.00048650203887703867,2.498965e-05,9.939354694896305e-06,27573.6,48689.75917458958
999.1666666666665,37.0,0.073,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03069444444444446,0.042305555555555534,0.07275065,0.0005156666701648094,2.4890249999999998e-05,9.858190156982513e-06,27767.75,261977.19227366583
1024.1666666666667,37.0,0.073,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030861111111111124,0.04213888888888887,0.0733718,0.0005130848441978989,2.43859e-05,1.0086609883347786e-05,28089.85,149972.96692796354
1049.1666666666667,37.0,0.07400000000000001,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030666666666666682,0.04333333333333333,0.07401474999999999,0.0005062778749407834,2.313595e-05,9.913511586365362e-06,29429.35,468364.0465479257
1074.1666666666667,37.0,0.07400000000000001,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030722222222222238,0.043277777777777776,0.07453299999999999,0.0005077969110468563,2.223685e-05,1.0421379550176276e-05,30511.1,148539.35265094752
1099.1666666666667,37.1,0.07400000000000001,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030611111111111127,0.04338888888888888,0.07511925,0.0005006300770211877,2.3142299999999997e-05,1.0169167202518775e-05,29689.1,2425686.609182081
1124.1666666666667,37.1,0.076,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030666666666666682,0.045333333333333316,0.07566015000000001,0.0005273788220730732,2.27011e-05,9.670599043509107e-06,30269.2,290298.86346618616
1149.1666666666667,37.0,0.076,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030638888888888906,0.04536111111111109,0.07623345000000001,0.0005230951965195711,2.18177e-05,1.0035673619657944e-05,31284.9,1419876.4363861922
1174.1666666666667,37.0,0.077,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030777777777777793,0.046222222222222206,0.0767583,0.000524893199784066,2.196855e-05,1.0154921854648896e-05,30927.699999999997,124561.23191764118
1199.1666666666667,37.1,0.077,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030611111111111127,0.04638888888888887,0.0772934,0.0005181034396146478,2.1341350000000002e-05,1.0234415923452278e-05,31650.300000000003,314215.41995959944
1224.1666666666667,37.0,0.077,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030694444444444455,0.046305555555555544,0.07780775000000001,0.000524756455389965,2.10734e-05,9.676110672609073e-06,32514.9,285060.311403234
1249.1666666666667,37.0,0.079,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030666666666666682,0.04833333333333332,0.0783572,0.0005142604333102956,2.0842600000000003e-05,1.0286913211589256e-05,32346.8,525347.159379037
1274.1666666666667,37.1,0.079,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030777777777777786,0.048222222222222215,0.07886705,0.0005120528772186413,1.97526e-05,1.050047320487054e-05,33944.9,14208917.077477489
1299.1666666666667,37.0,0.08,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030694444444444455,0.04930555555555555,0.079347,0.0005220586844372147,2.002275e-05,1.024018816205402e-05,33550.7,502005.6634465208
1324.1666666666667,37.1,0.08,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030750000000000013,0.04924999999999999,0.07982929999999999,0.0005317110958055277,1.89273e-05,9.960111491821666e-06,35598.75,292530.3538237176
1349.1666666666667,37.0,0.081,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030861111111111124,0.05013888888888888,0.08032765,0.0005450881838956578,1.950495e-05,1.0205903660955618e-05,34237.25,410441.97152745863
1374.1666666666667,37.1,0.08,none_R0_none_none,E09,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030638888888888906,0.04936111111111109,0.0808027,0.0005747265994581962,1.863665e-05,1.0240553859960841e-05,35163.149999999994,468972.9665484899
24.16666666666667,37.0,0.044,none_R0_none_none,E10,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.031416666666666676,0.012583333333333321,0.04394465,0.0003820123399678543,2.41844e-05,9.928665540690837e-06,28369.95,279349.3185532306
49.16666666666666,37.0,0.044,none_R0_none_none,E10,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.031194444444444455,0.012805555555555542,0.04454105,0.00037474464951128204,2.263155e-05,9.940695321104674e-06,30042.25,1026691.4093477458
74.16666666666667,37.0,0.045,none_R0_none_none,E10,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03111111111111112,0.013888888888888878,0.04507025,0.00037082169480028487,2.21975e-05,9.971699917424223e-06,30886.45,429011.9814099331
99.16666666666669,37.1,0.046,none_R0_none_none,E10,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03100000000000001,0.014999999999999989,0.04563495,0.0003639336841886993,2.1224050000000002e-05,1.0175359008254204e-05,32200.300000000003,462633.27038604015
124.16666666666669,37.0,0.046,none_R0_none_none,E10,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030972222222222234,0.015027777777777765,0.04616545,0.0003536781017503911,2.02634e-05,1.007655760181778e-05,33561.100000000006,236625.81129711753
149.16666666666666,37.0,0.047,none_R0_none_none,E10,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.031083333333333345,0.015916666666666655,0.04669335,0.00035646921638095015,2.06585e-05,9.978963622672523e-06,32700.8,108206.6995361227
174.16666666666663,37.0,0.047,none_R0_none_none,E10,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03111111111111112,0.01588888888888888,0.047201900000000005,0.00035886285483067526,1.9685150000000002e-05,9.769921937409452e-06,34377.85,496464.8009723171
199.16666666666663,37.0,0.048,none_R0_none_none,E10,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.03102777777777779,0.01697222222222221,0.047674549999999996,0.0003544593467539854,1.896435e-05,9.97094951927431e-06,34987.350000000006,42570944.39599247
224.16666666666663,37.1,0.048,none_R0_none_none,E10,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.030944444444444455,0.017055555555555546,0.048114550000000006,0.00035321202176737365,1.835925e-05,9.685252394107458e-06,36013.1,357963.44174434704
249.16666666666663,37.0,0.049,none_R0_none_none,E10,M9_0.5%_glucose,50_µg/ml_tetracycline,5_%wv_sucrose,none,0.0,none,20201019,1,0.031083333333333345,0.017916666666666657,0.0485562,0.0003508479960662864,1.751845e-05,9.699519508776689e-06,37744.0,930618.7334139686
