time_min,temp_C,OD600,strain,well,media,neg_selection,pos_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,logOD_fit,logOD_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
1183.9666666666667,37.1,0.073,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.0414722222222222,-2.62153819617356,0.0025758573096800476,0.0028448020963072196,3.504523952001235e-05,243.65391935688803,3.0015831241604123
1198.9666666666667,37.0,0.076,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031722222222222235,0.04427777777777776,-2.5778785512075046,0.0025832094998188312,0.002978411347706711,3.503981792380683e-05,232.7237911894367,2.737902296838448
1213.9666666666667,37.0,0.079,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03155555555555557,0.04744444444444443,-2.5321157697975423,0.002589417235539057,0.003126016138350174,3.508566929820945e-05,221.7349974801376,2.4887014171121136
1228.9666666666667,37.1,0.084,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.05247222222222221,-2.4840061831393427,0.0025930849495958883,0.0032919560113247037,3.525892981180769e-05,210.55785015821598,2.2552076742563076
1243.9666666666667,37.1,0.08800000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03147222222222224,0.05652777777777777,-2.4332496439591864,0.002594105303747515,0.003479324693372199,3.5592659175783816e-05,199.21888344606884,2.037961514021193
1258.9666666666667,37.0,0.093,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.061472222222222206,-2.3795124366185405,0.0025940270819287386,0.0036894189176122083,3.60500132780508e-05,187.87434987419377,1.835755971011622
1273.9666666666667,37.0,0.099,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031388888888888904,0.0676111111111111,-2.32245778687286,0.0025956298136867433,0.003921285094433902,3.653094417078014e-05,176.76531133730583,1.6467570105932108
1288.9666666666667,37.1,0.104,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03147222222222224,0.07252777777777775,-2.2617821225535977,0.0026017164280597994,0.004171413534327151,3.691442141019022e-05,166.1660189899513,1.4704661617870824
1303.9666666666667,37.1,0.111,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03141666666666668,0.07958333333333331,-2.1972545515076263,0.002613575112022695,0.004433621113136166,3.711947672608405e-05,156.33883971416782,1.3089111076629807
1318.9666666666667,37.1,0.119,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03155555555555557,0.08744444444444442,-2.128756501760904,0.0026299113827611543,0.004699150384114503,3.715987325565316e-05,147.50478786614963,1.1664362222238183
1333.9666666666667,37.0,0.13,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03144444444444446,0.09855555555555554,-2.056318166055007,0.0026470060851421485,0.004956997078477521,3.7166541410079674e-05,139.83207364988738,1.0484320392946582
1348.9666666666667,37.0,0.136,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03163888888888891,0.1043611111111111,-1.9801483473490862,0.0026603089941245844,0.00519445990557843,3.735415348577818e-05,133.43970175139117,0.9595852486925446
1363.9666666666667,37.1,0.149,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031500000000000014,0.11749999999999998,-1.9006545328179527,0.0026669195902534496,0.005397887992057981,3.792309177232032e-05,128.41081207683197,0.9021556242205866
1378.966666666667,37.0,0.161,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03138888888888891,0.1296111111111111,-1.8184505278358074,0.0026678473681840307,0.00555358371212078,3.8931630563924836e-05,124.81079182206999,0.8749463210580095
1393.966666666667,37.1,0.175,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.1434722222222222,-1.734349732472765,0.002668756738960042,0.005648803555175608,4.022144732587117e-05,122.70690134459757,0.8737158445580199
1408.966666666667,37.0,0.19,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03133333333333335,0.15866666666666665,-1.6493430934779099,0.0026781562932825633,0.005672788390513883,4.146413973527238e-05,122.18809037880486,0.8931100024680987
1423.966666666667,37.0,0.208,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03130555555555557,0.17669444444444443,-1.5645618490052584,0.0027029982663637664,0.005617748082105134,4.231742414320899e-05,123.38523736368805,0.9294374447230667
1438.966666666667,37.1,0.23,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031388888888888904,0.1986111111111111,-1.4812263225561537,0.002743557627460455,0.005479724568369759,4.262924662153434e-05,126.49306948034423,0.9840465861948798
1453.966666666667,37.0,0.252,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03136111111111113,0.22063888888888888,-1.4005831307824792,0.0027910774735995588,0.005259262501462247,4.2628325906311296e-05,131.7955094211836,1.0682528067447643
1468.966666666667,37.0,0.267,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03133333333333335,0.23566666666666666,-1.3238341606986523,0.0028309453068839216,0.004961827122176521,4.300658707711584e-05,139.69595543987717,1.2108133000229584
1483.966666666667,37.0,0.285,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03133333333333335,0.2536666666666666,-1.2520614659524654,0.002851197758528006,0.004597924558132016,4.469690434629109e-05,150.75218651294009,1.4654777335669475
1498.966666666667,37.1,0.303,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031388888888888904,0.2716111111111111,-1.1861527627357873,0.0028533223626395566,0.004182899098322368,4.822777032058941e-05,165.70975399285754,1.9105916178217586
1513.966666666667,37.0,0.328,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031388888888888904,0.2966111111111111,-1.1267324260862779,0.002859947300176186,0.0037364038191251003,5.309667511762652e-05,185.51184885638233,2.6362413823632194
1528.966666666667,37.1,0.342,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03141666666666668,0.3105833333333333,-1.0741027716434246,0.0029102195615341954,0.0032815636098237344,5.7829314616668504e-05,211.2246669499047,3.7223041123689127
1543.966666666667,37.1,0.35600000000000004,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03136111111111113,0.3246388888888889,-1.028199956334106,0.0030336720210925,0.0028438714832724754,6.070516779761823e-05,243.7336513400855,5.202728846769217
1558.966666666667,37.0,0.371,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031388888888888904,0.3396111111111111,-0.9885680688655611,0.003212750029501756,0.0024498784288506936,6.11065021236587e-05,282.9312558522016,7.057060131221575
1573.966666666667,37.0,0.383,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03136111111111113,0.3516388888888889,-0.9543539554006202,0.003371491855256544,0.002125752523188029,6.25449692980854e-05,326.07143729055537,9.59383926955661
1588.966666666667,37.0,0.395,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03127777777777779,0.3637222222222222,-0.9243241051815403,0.0034251589022980143,0.0018957934108381203,7.667048853783625e-05,365.6237945533889,14.786713989618075
1603.966666666667,37.0,0.408,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03133333333333335,0.3766666666666666,-0.8969035873367375,0.0034449606151972256,0.0017809928381089524,0.00011636405641354525,389.191447449011,25.42845461114401
1618.966666666667,37.1,0.42,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03133333333333335,0.3886666666666666,-0.8702356739529478,0.004028791368432522,0.0017977303453999838,0.0001852038937690244,385.56793700098797,39.72157639091578
1633.966666666667,37.1,0.4320000000000001,none_R0_control_mCherry,B08,M9_0.5%_glucose,100_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.0312777777777778,0.4007222222222223,-0.8422594976244682,0.006237582998033314,0.0019566856322730253,0.0002835404183723003,354.24555131768216,51.333198430276255
13.966666666666667,37.1,0.043,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03147222222222224,0.011527777777777755,-3.1536533387416057,0.0032702484960043226,0.0006260948690108847,0.00023609357323460515,1107.0960885767854,417.4739075550611
28.966666666666665,37.0,0.043,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.011472222222222203,-3.138360251607992,0.0020363229940447863,0.0013561874647556316,0.00011851058527579525,511.09982843326304,44.66251265115376
43.96666666666667,36.9,0.044,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03155555555555557,0.012444444444444425,-3.114526851560072,0.002010948837796641,0.0017753079487188295,6.30814569779837e-05,390.43771592424997,13.873300120934996
58.96666666666667,37.0,0.046,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03158333333333335,0.014416666666666647,-3.0862892848084584,0.0019112585576464027,0.0019572415387552056,5.4803852873938374e-05,354.144936552278,9.916255410768047
73.96666666666667,37.1,0.047,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031500000000000014,0.015499999999999986,-3.0565573388265648,0.0017508780795009332,0.001989673864246644,5.422091073277839e-05,348.37225990420984,9.4935464276174
88.96666666666668,37.1,0.049,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.01747222222222221,-3.0268991174850726,0.0016774051779917603,0.001961745568875628,4.859236940425705e-05,353.3318446373358,8.752017483462703
103.96666666666668,37.0,0.05,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031500000000000014,0.01849999999999999,-2.9976089239410157,0.001672887393221253,0.001952360367073247,4.1987570040289545e-05,355.0303480084629,7.635302301173196
118.96666666666668,37.1,0.051,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.019472222222222203,-2.9679345467341136,0.0016621677688028363,0.0020208674650674663,3.871222053611466e-05,342.99487350933464,6.570491838566378
133.96666666666667,37.1,0.053,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.021472222222222205,-2.9364185077406546,0.0016246117910993928,0.0022013443353259277,3.834427307461649e-05,314.8744925710675,5.484663772779877
148.96666666666667,37.0,0.055,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03158333333333335,0.023416666666666648,-2.901293643830286,0.0015850580056140599,0.0025011208351708447,3.8116254224537444e-05,277.13462333082293,4.223439990886134
163.96666666666667,37.0,0.057,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03155555555555557,0.02544444444444443,-2.8608688309961963,0.001566006866155713,0.0029035052938095607,3.679624513050146e-05,238.72771371823384,3.0254063914224316
178.96666666666667,37.0,0.06,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03147222222222224,0.028527777777777756,-2.813846319071672,0.0015639696431191156,0.003374009771527242,3.499246484219989e-05,205.43721787924548,2.130626498056902
193.96666666666667,37.0,0.063,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03158333333333335,0.03141666666666665,-2.759526928194191,0.0015620221329251483,0.0038688358573600867,3.376833689197489e-05,179.16169259062767,1.563775930691717
208.96666666666667,37.1,0.068,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03155555555555557,0.03644444444444443,-2.6978806423996957,0.0015510994020611131,0.0043440636143327604,3.342784192608404e-05,159.56193143051183,1.2278390683970388
223.96666666666667,37.0,0.07200000000000001,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031500000000000014,0.040499999999999994,-2.6294842184640856,0.0015355602908078056,0.0047639368798831905,3.342766595184417e-05,145.49881705757213,1.0209383490211699
238.96666666666667,37.0,0.078,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031500000000000014,0.046499999999999986,-2.555350167125198,0.0015243299095239657,0.005106863493273384,3.3173613652200874e-05,135.728550699062,0.8816774735401773
253.96666666666667,37.0,0.084,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.05247222222222221,-2.476689000703118,0.0015207254077496005,0.0053682063844031624,3.257205679481134e-05,129.12081446306195,0.7834517156982862
268.96666666666664,37.0,0.091,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03141666666666668,0.059583333333333315,-2.39465607944544,0.0015207099700834507,0.005559547294952338,3.193849544627907e-05,124.67691050839196,0.7162440981739246
283.96666666666664,37.0,0.099,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.06747222222222221,-2.3101343009323045,0.0015186985406753692,0.005704749842225354,3.1583195374529284e-05,121.50351895001884,0.6726796939082461
298.96666666666664,37.0,0.108,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031500000000000014,0.07649999999999998,-2.223594547933317,0.0015131083347083058,0.005833717205439015,3.1514712338241246e-05,118.81741197768304,0.6418714564634419
313.96666666666664,37.1,0.118,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.0864722222222222,-2.135059171179364,0.0015066372711536513,0.005975131311031667,3.150571432079606e-05,116.0053469084793,0.6116738075087337
328.96666666666664,37.1,0.13,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03158333333333335,0.09841666666666665,-2.0441730458346683,0.0015025783756900351,0.006149607601313889,3.136337785767441e-05,112.7140503097875,0.5748486048084598
343.96666666666664,37.1,0.142,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.1104722222222222,-1.9503657960087821,0.0015015524128505562,0.0063645802740031066,3.109041831941626e-05,108.90697433594927,0.5320010502243122
358.96666666666664,37.0,0.157,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.1254722222222222,-1.8530714830719717,0.0015015384948535385,0.006611874452884692,3.0828592171995816e-05,104.83368755701832,0.48879860357477256
373.9666666666666,37.0,0.174,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03155555555555557,0.14244444444444443,-1.751961504867495,0.0015003429824296186,0.006868395043289066,3.0693725693578965e-05,100.91836246914798,0.4509875328297765
388.9666666666666,37.0,0.193,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.1614722222222222,-1.6471444466740195,0.0014976139778768807,0.007099768145310215,3.06730881975562e-05,97.62955160976728,0.4217884001173128
403.9666666666666,37.0,0.214,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031500000000000014,0.1825,-1.5392933290983137,0.0014946942862347165,0.00726622180833747,3.0665391729149754e-05,95.39306655414902,0.40258415326260755
418.9666666666666,37.0,0.239,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.2074722222222222,-1.4296746534404292,0.0014929780166942229,0.007329590173859479,3.059260195691221e-05,94.56834067367245,0.39471396562844135
433.9666666666666,37.0,0.267,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.23547222222222222,-1.3200720692310597,0.0014926017469324832,0.007260140663913006,3.0463361090728288e-05,95.47296845160008,0.4006020884418023
448.9666666666666,37.1,0.297,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031611111111111125,0.26538888888888884,-1.2126168293347064,0.001492582783858998,0.007041986941139555,3.0344076547361412e-05,98.43062566767244,0.42413972999802224
463.9666666666666,37.0,0.329,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031611111111111125,0.29738888888888887,-1.1095538241592067,0.0014919487983513632,0.006676142231598625,3.0285026536797403e-05,103.82450770434961,0.4709797757324343
478.9666666666666,37.0,0.362,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03147222222222224,0.33052777777777775,-1.0129828831676377,0.0014906045053748396,0.006180726324573449,3.0277247970174472e-05,112.14655756623904,0.5493673322720365
493.9666666666666,37.0,0.397,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031500000000000014,0.3655,-0.9246183609361651,0.0014892135009786018,0.005588372867166402,3.027288959712868e-05,124.03381038377405,0.6719061052851858
508.9666666666666,37.0,0.431,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031500000000000014,0.39949999999999997,-0.8456054454493369,0.0014884217261006592,0.004941387580825296,3.0236443303669435e-05,140.27379338743913,0.8583379731653353
523.9666666666667,37.0,0.464,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.43247222222222226,-0.7764203120449338,0.001488265377213117,0.004285587985445982,3.017343530802331e-05,161.73910859230966,1.1387526160846162
538.9666666666667,37.0,0.487,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03152777777777779,0.45547222222222217,-0.7168656061172669,0.0014882591678483021,0.003663943943926551,3.0116113225013516e-05,189.1806182539785,1.554986922973811
553.9666666666667,37.0,0.518,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.031500000000000014,0.4865,-0.6661558980440532,0.001487939009502902,0.0031111086889152872,3.0088290573004975e-05,222.79748149898825,2.154728758323297
568.9666666666667,37.1,0.532,none_R0_control_mCherry,B03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,none,0.0,mCherry,20200306,1,0.03155555555555557,0.5004444444444445,-0.6230729176981527,0.001487270900991214,0.002649698844717996,3.008521194328584e-05,261.59470233445194,2.9701986996225473
