time_min,temp_C,OD600,strain,well,media,neg_selection,pos_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,logOD_fit,logOD_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
1228.9666666666667,37.1,1.061,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03152777777777779,1.0294722222222221,0.05902335186257801,0.0013466792213976742,0.000204212641362278,2.9616560798250942e-05,3394.2422757770705,492.2603324355918
1243.9666666666667,37.1,1.064,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03147222222222224,1.0325277777777777,0.06194262022198416,0.001346769176782777,0.00018590022082776159,2.973210062996054e-05,3728.59794073162,596.3362963684061
1258.9666666666667,37.0,1.0659999999999998,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03152777777777779,1.034472222222222,0.06463042617806991,0.0013470358832738702,0.0001735537833622569,2.9871562506495406e-05,3993.846559444612,687.4090257818389
1273.9666666666667,37.0,1.069,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031388888888888904,1.037611111111111,0.06718171651515092,0.0013486553516775066,0.00016765470465895937,2.9951669746318346e-05,4134.373574364851,738.6097047451049
1288.9666666666667,37.1,1.073,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03147222222222224,1.0415277777777776,0.0696877509307754,0.0013515309301414,0.00016725423062202704,2.9958269464896685e-05,4144.272930987129,742.3145276555929
1303.9666666666667,37.1,1.075,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03141666666666668,1.0435833333333333,0.07221663031292991,0.0013540550583208875,0.00017029333049300988,2.9990447052743565e-05,4070.3131388248776,716.8249650447974
1318.9666666666667,37.1,1.078,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03155555555555557,1.0464444444444445,0.07480081628526136,0.001354879961765946,0.00017419154393150116,3.0164900033356266e-05,3979.2240479395346,689.085663444288
1333.9666666666667,37.0,1.081,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03144444444444446,1.0495555555555556,0.07743448653766904,0.0013549189606083386,0.0001765386893551879,3.0462141309389565e-05,3926.3188318191505,677.4949985040067
1348.9666666666667,37.0,1.083,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03163888888888891,1.051361111111111,0.08008086515151192,0.0013569005727585373,0.00017570300177460751,3.0711925862666575e-05,3944.993389749352,689.5633158852584
1363.9666666666667,37.1,1.086,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031500000000000014,1.0545,0.08268702332019728,0.0013622139163995547,0.00017119731435333296,3.078471952132379e-05,4048.820410402955,728.0593226434539
1378.966666666667,37.0,1.089,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03138888888888891,1.057611111111111,0.08520173829325017,0.0013685277218102845,0.0001637126519359322,3.0794024750664026e-05,4233.925554093422,796.3929895671404
1393.966666666667,37.1,1.091,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03152777777777779,1.0594722222222221,0.08759129498091767,0.0013719036235946443,0.0001548177957474417,3.103741455757695e-05,4477.180269965181,897.5718806551337
1408.966666666667,37.0,1.094,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03133333333333335,1.0626666666666666,0.08984876690323063,0.0013720370585362579,0.00014641102639789683,3.164288862363172e-05,4734.25531951535,1023.1846431028924
1423.966666666667,37.0,1.096,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03130555555555557,1.0646944444444446,0.09199412916990468,0.0013743247239525087,0.00014007452944819754,3.232055075619319e-05,4948.416984090498,1141.7890385007706
1438.966666666667,37.1,1.099,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031388888888888904,1.067611111111111,0.09406505923170982,0.0013843273881203213,0.00013650747171312094,3.264360544377698e-05,5077.723379249436,1214.2573330579703
1453.966666666667,37.0,1.102,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03136111111111113,1.070638888888889,0.09610083533252123,0.001399480402497274,0.00013519505095643813,3.264543261290166e-05,5127.015934801398,1238.0161257438513
1468.966666666667,37.0,1.103,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03133333333333335,1.0716666666666665,0.098123711424833,0.0014098442015374622,0.00013441321563395503,3.303164622391696e-05,5156.838018425063,1267.2775385609566
1483.966666666667,37.0,1.105,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03133333333333335,1.0736666666666665,0.10012304604310884,0.0014110230811414284,0.00013158666034862598,3.4435665751233274e-05,5267.609792083176,1378.5109343721845
1498.966666666667,37.1,1.107,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031388888888888904,1.075611111111111,0.1020470682598642,0.0014150857146313228,0.00012393086714365675,3.633759559309897e-05,5593.014852034166,1639.9200338348976
1513.966666666667,37.0,1.109,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031388888888888904,1.077611111111111,0.10380555968119154,0.0014401106067851604,0.00010923765690737386,3.7410264524554404e-05,6345.313513522971,2173.0588494167914
1528.966666666667,37.1,1.111,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03141666666666668,1.0795833333333333,0.1052842792890516,0.0014815805090851255,8.662410003892895e-05,3.7425688010630545e-05,8001.782185886425,3457.1464925283326
1543.966666666667,37.1,1.112,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03136111111111113,1.080638888888889,0.10636920854261689,0.0015079547608240777,5.706530339201488e-05,3.884624522533805e-05,12146.560858501229,8268.566952363857
1558.966666666667,37.0,1.114,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.031388888888888904,1.0826111111111112,0.10697625920187193,0.0015084020581004316,2.3571992698104283e-05,4.4457962471849816e-05,29405.540271344555,55460.32626902357
1573.966666666667,37.0,1.113,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03136111111111113,1.0816388888888888,0.10708050278637415,0.0015450290985260077,-9.055216430936541e-06,5.154235421741581e-05,-76546.72705467914,435704.4969744653
1588.966666666667,37.0,1.113,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03127777777777779,1.0817222222222223,0.10673859716649758,0.0016837882652544036,-3.487683498302335e-05,5.3749522832209685e-05,-19874.14227516177,30628.515016037458
1603.966666666667,37.0,1.111,O2_R0_T_mCherry,C03,M9_0.5%_glucose,10_uM_NiCl2,0_ugmL_NiCl2,O2,0.0,mCherry,20200306,1,0.03133333333333335,1.0796666666666666,0.10609899493937291,0.0018112828487317058,-4.776960300349742e-05,5.7497345801415865e-05,-14510.214382757105,17465.056470261658
