time_min,temp_C,OD600,YFP,strain,well,media,pos_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,logOD_fit,logOD_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
1758.95,37.0,0.779,63,O1_R260_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.7479375,-0.26077413482062184,0.0029774255174421717,-5.6934540891451224e-05,6.0589360366546214e-05,-12174.458065473256,12955.97743385197
1778.95,37.0,0.778,82,O1_R260_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.7469375,-0.26185750849583656,0.003085864158564466,-5.216607772506876e-05,7.342592119374206e-05,-13287.316409200701,18702.449754420373
1798.95,37.1,0.778,73,O1_R260_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031125000000000014,0.746875,-0.26289142001152754,0.0031635808368579246,-5.195086944938254e-05,0.00013597600262113896,-13342.359577548585,34922.23980306239
1818.95,37.0,0.777,74,O1_R260_T_CFP,E03,M9_0.5%_glucose,0_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031125000000000014,0.7458750000000001,-0.26396031641081663,0.0050847784883935,-5.5408185483860756e-05,0.0002581039533950177,-12509.833601424189,58273.655429158716
18.95,37.0,0.035,29,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.00399999999999999,-3.3561243754110706,0.018499937645955776,-7.3454546559798e-05,0.00047379754225945005,-9436.409494348549,60866.860331597934
38.95,37.1,0.035,32,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.030937500000000014,0.00406249999999999,-3.356506447728975,0.012908796677132217,3.23754129381848e-05,0.00034830501762027073,21409.678445905505,230332.14873841067
58.95,37.0,0.035,27,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.00399999999999999,-3.354940122807477,0.010422887908729316,0.00012159589001899118,0.0002487255981803737,5700.416193768454,11660.25782163119
78.95,37.0,0.035,36,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.00399999999999999,-3.3517444819193116,0.009839540396695585,0.0001955395501554852,0.00017621268064091754,3544.792754247325,3194.4301449284085
98.95,37.0,0.036000000000000004,30,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.0049999999999999906,-3.3472107827103628,0.00982538518917156,0.0002556493206076829,0.00013166185334352704,2711.3202527287076,1396.3559481932523
118.95,37.0,0.036000000000000004,32,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.0049999999999999906,-3.341600640585824,0.009737099922892265,0.00030344069456296474,0.00011219267597437482,2284.2920972029196,844.5829701959548
138.95,37.1,0.036000000000000004,33,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.0049999999999999906,-3.3351449079693793,0.00946278482011694,0.000340469521054515,0.0001078769193344081,2035.8567733555233,645.0561455118236
158.95,37.0,0.036000000000000004,36,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.0049999999999999906,-3.3280431508294157,0.009095261802806778,0.0003683042769885847,0.00010785053079642536,1881.9960121761737,551.1048379062054
178.95,37.1,0.036000000000000004,29,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.0049999999999999906,-3.3204636467633577,0.0087590516460763,0.0003885013740294596,0.0001064777833924836,1784.1563167994993,488.98928687985284
198.95,37.0,0.037000000000000005,40,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.0059999999999999915,-3.312543860231969,0.008532892154904635,0.00040258186168498286,0.00010248456432770146,1721.7546206846434,438.3040791791704
218.95,37.0,0.037000000000000005,28,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.0059999999999999915,-3.3043913829521614,0.008427288793237139,0.0004120079713623038,9.666769912025672e-05,1682.3635190068171,394.7258834058738
238.95,37.0,0.037000000000000005,35,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.030937500000000014,0.0060624999999999915,-3.2960853554443474,0.008402156058286425,0.0004181582975976948,9.051354684943542e-05,1657.619099135548,358.80427304702965
258.95,37.0,0.038,31,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.006999999999999985,-3.287678404355219,0.008402246641857613,0.0004223009952095125,8.540942769187311e-05,1641.3581507570455,331.96099910681113
278.95,37.0,0.038,29,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.006999999999999985,-3.279199135289005,0.008385610742875414,0.0004255651199703489,8.213228912074993e-05,1628.7687783440524,314.34556531119154
298.95,37.1,0.038,31,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.006999999999999985,-3.2706552101227686,0.008334961558321252,0.0004289110682991551,8.064654148369447e-05,1616.0627034145266,303.8622163983634
318.95,37.1,0.039,22,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.030937500000000014,0.008062499999999986,-3.2620370104912695,0.00825531611247458,0.0004331018765165798,8.030862445011575e-05,1600.4252536029144,296.7614725796679
338.95,37.0,0.039,27,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.007937499999999986,-3.2533218468334724,0.00816473616663698,0.00043867781600197275,8.030907724608832e-05,1580.0825919969204,289.26690684379054
358.95,37.1,0.04,31,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.008999999999999987,-3.2444786187813293,0.008083546746628586,0.00044593716736329725,8.003594885002706e-05,1554.3606393213022,278.97367101913875
378.95,37.0,0.04,30,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.008999999999999987,-3.235472773032484,0.008025730518120163,0.0004549261926757725,7.921955250913473e-05,1523.6475536460343,265.3236488132965
398.95,37.1,0.04,24,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.008999999999999987,-3.22627134615675,0.007994818117799823,0.00046544109622725927,7.790703546747684e-05,1489.226426670121,249.2715339967394
418.95,37.1,0.041,30,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.009999999999999988,-3.2168478294303355,0.007984777141480852,0.0004770441536585124,7.635205324558051e-05,1453.0042455066502,232.5567909556514
438.95,37.1,0.041,34,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.009999999999999988,-3.207186558334854,0.007984384928285154,0.0004890952204667509,7.487596788130119e-05,1417.202932178451,216.96069965642468
458.95,37.1,0.042,35,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.010999999999999989,-3.1972863173465385,0.007982480935247846,0.0005007985692389166,7.373832098599186e-05,1384.0837876460957,203.79454110673646
478.95,37.1,0.043,31,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.011937499999999983,-3.187162865938518,0.007971868483155212,0.0005112635550107852,7.305157240839971e-05,1355.753160510968,193.71594005149547
498.95,37.0,0.043,38,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.011937499999999983,-3.1768501367982083,0.007950848094813601,0.0005195761051357967,7.27654185390458e-05,1334.062851829539,186.83238280443678
518.95,37.1,0.044,30,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.012937499999999984,-3.166399931666689,0.007922506781921312,0.0005248766286709977,7.271712892061019e-05,1320.59067349791,182.95644540175564
538.95,37.0,0.044,35,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.012937499999999984,-3.1558800402351608,0.007892555622788788,0.0005264388003334841,7.271380741659529e-05,1316.6719096708985,181.86392722193293
558.95,37.0,0.044,34,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.012937499999999984,-3.1453708265761833,0.007866740492152283,0.0005237429439184232,7.26055810059992e-05,1323.4492008123511,183.4674801306206
578.95,37.1,0.045,32,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.013999999999999985,-3.1349604560109583,0.007848768229153782,0.0005165375405137423,7.232530719251681e-05,1341.910560596523,187.89359128379536
598.95,37.0,0.045,28,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.013937499999999985,-3.124739061785448,0.007839358221744693,0.000504882796076904,7.189122651696558e-05,1372.887303639407,195.48804771151862
618.95,37.1,0.045,32,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.013937499999999985,-3.1147922628619256,0.007836537192508456,0.0004891712446481108,7.138164860990842e-05,1416.9826786498174,206.77127030733095
638.95,37.0,0.046,30,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.014937499999999986,-3.105194529160187,0.0078368237916707,0.00047012199965519585,7.08955985249556e-05,1474.3985201039816,222.34306334046346
658.95,37.1,0.047,31,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.015999999999999986,-3.09600293776127,0.007836694131851576,0.0004487473949395318,7.051416653177358e-05,1544.6266393442709,242.71574900353966
678.95,37.1,0.047,33,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.015937499999999986,-3.087251864517242,0.007833752758575363,0.00042629321886420574,7.027516705712797e-05,1625.9868791878318,268.0467211560835
698.95,37.0,0.048,40,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.016937499999999987,-3.0789491056002873,0.007827273348129998,0.00040415633069375984,7.016790853812422e-05,1715.0471931742711,297.7592219887921
718.95,37.0,0.048,33,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.016937499999999987,-3.0710738226481027,0.007818069415429793,0.00038378591816667224,7.014649494058356e-05,1806.077679637329,330.1059596510816
738.95,37.1,0.049,36,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.017937499999999988,-3.0635765581323113,0.007807888082445101,0.00036657675783131893,7.015300089026822e-05,1890.865052821757,361.86106974905624
758.95,37.0,0.05,37,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.01893749999999999,-3.056381384184533,0.007798633971241322,0.0003537643372587551,7.013968588563505e-05,1959.3472477497191,388.4733027725443
778.95,37.0,0.051,34,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.019999999999999983,-3.049390042526241,0.007791719757683725,0.00034633238960926627,7.00823154160562e-05,2001.3928854357428,404.99315592977905
798.95,37.0,0.051,39,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.019937499999999983,-3.04248772305219,0.00778773199768167,0.0003449431348357679,6.998194661461647e-05,2009.4534738021734,407.67724162747294
818.95,37.0,0.051,38,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.019937499999999983,-3.03554993371435,0.007786447597200962,0.00034989925473380423,6.985736771687785e-05,1980.9907314243258,395.50469484171265
838.95,37.0,0.051,40,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.019937499999999983,-3.0284497547324634,0.007787101327285721,0.00036114437823626944,6.973325199699705e-05,1919.3076850457617,370.5985044394296
858.95,37.0,0.051,38,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.019937499999999983,-3.0210646644910497,0.007788738407838358,0.00037830574111888393,6.962960543152615e-05,1832.2407122606191,337.2356905632935
878.95,37.1,0.052000000000000005,35,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.02093749999999999,-3.0132820879232156,0.007790502686562387,0.0004007789241384646,6.955646180560551e-05,1729.5000780042783,300.16026011621
898.95,37.1,0.053,37,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.021999999999999985,-3.005002860958328,0.00779178565208146,0.0004278504572353403,6.95147830776578e-05,1620.0688087115395,263.2198468038937
918.95,37.1,0.051,31,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.019999999999999983,-2.996141930398977,0.007792248483498041,0.00045884995370569504,6.950148246728457e-05,1510.6183948849819,228.8116562700942
938.95,37.1,0.052000000000000005,35,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.02093749999999999,-2.9866258137578257,0.007791785652138454,0.0004933196851743121,6.951478307790149e-05,1405.0669401425266,197.9911333143462
958.95,37.0,0.053,34,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031125000000000014,0.021874999999999985,-2.9763866170272024,0.007790502686505383,0.0005311865005489524,6.955646180584906e-05,1304.9036070073605,170.87120588968654
978.95,37.1,0.053,38,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.021937499999999985,-2.965352731541657,0.007788738407866866,0.000572919066844646,6.962960543162348e-05,1209.8518284222168,147.03910258691096
998.95,37.0,0.054000000000000006,31,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.022937499999999993,-2.953436679775507,0.0077871013269720625,0.0006196528329604073,6.97332519971428e-05,1118.605683199118,125.8834105853983
1018.95,37.1,0.055,32,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.023937499999999987,-2.940520925080264,0.0077864475971724445,0.0006732660557606518,6.985736771692636e-05,1029.5293734611823,106.82286950587404
1038.95,37.0,0.055,47,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.023937499999999987,-2.9264427711838152,0.00778773199768167,0.0007363927260542052,6.998194661447122e-05,941.2738013777221,89.45250351748768
1058.95,37.0,0.055,37,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031125000000000014,0.023874999999999987,-2.910979723115574,0.007791719757712222,0.0008123622026716959,7.008231541620124e-05,853.2489304405394,73.60960477359454
1078.95,37.0,0.056,35,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031375000000000014,0.024624999999999987,-2.89383683469066,0.007798633971070488,0.0009050605831480429,7.013968588573166e-05,765.8572182527206,59.35181105194528
1098.95,37.0,0.058,37,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031000000000000014,0.02699999999999999,-2.874637607017263,0.007807888082217593,0.0010187149647806343,7.015300089026822e-05,680.4132701723928,46.85612207378617
1118.95,37.0,0.058,36,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.02693749999999999,-2.852919913942557,0.007818069415401393,0.0011576083338830923,7.014649494034205e-05,598.7752163418226,36.2834142206216
1138.95,37.0,0.059,40,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031187500000000014,0.027812499999999983,-2.8281382097470242,0.007827273348158366,0.0013257393498780773,7.016790853812422e-05,522.8382039227328,27.672455582208787
1158.95,37.1,0.062,39,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031125000000000014,0.030874999999999986,-2.799672928321698,0.00783375275854702,0.0015264472219659597,7.027516705727261e-05,454.0918091273533,20.90565417955573
1178.95,37.1,0.064,39,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031250000000000014,0.03274999999999999,-2.766847528744421,0.007836694131936578,0.0017620266829294212,7.051416653158138e-05,393.38063791835873,15.742615070027266
1198.95,37.1,0.066,40,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031250000000000014,0.03474999999999999,-2.728953106921736,0.007836823791642366,0.0020333612817109714,7.08955985249556e-05,340.88737048081134,11.885450154484959
1218.95,37.0,0.068,40,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031250000000000014,0.03674999999999999,-2.685279912400958,0.00783653719233845,0.0023396044808494804,7.138164860986094e-05,296.2668204107185,9.039140693404773
1238.95,37.1,0.073,41,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.04193749999999998,-2.635154525124932,0.007839358221688046,0.002677937131592756,7.18912265170127e-05,258.8362409193984,6.948652605478097
1258.95,37.0,0.075,36,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.043937499999999984,-2.5779809033028727,0.0078487682290972,0.0030434267455477226,7.232530719256365e-05,227.752214366244,5.4124019551062705
1278.95,37.0,0.08,40,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031125000000000014,0.04887499999999999,-2.5132830546496763,0.007866740491870026,0.0034290086987781854,7.260558100581254e-05,202.14214703127627,4.280143131803002
1298.95,37.1,0.086,32,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031187500000000014,0.05481249999999998,-2.4407467490508807,0.007892555622816922,0.003825602376450521,7.271380741682825e-05,181.1864151974578,3.443837807691154
1318.95,37.0,0.092,38,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031250000000000014,0.060749999999999985,-2.360257513991911,0.00792250678183723,0.00422236673380752,7.2717128920517e-05,164.16081886257655,2.82715931170743
1338.95,37.0,0.098,36,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031250000000000014,0.06674999999999999,-2.2719321573649296,0.007950848094785674,0.004607090380306683,7.276541853923205e-05,150.4522645188055,2.376276802530922
1358.95,37.1,0.106,34,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031125000000000014,0.07487499999999998,-2.176141255943236,0.007971868483071652,0.004966701741920432,7.305157240839971e-05,139.55884942910464,2.0526687375355017
1378.95,37.0,0.117,35,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031125000000000014,0.08587499999999999,-2.07352042854734,0.007982480935164396,0.005287875814134646,7.373832098576213e-05,131.08234855046004,1.8279159028554395
1398.95,37.0,0.13,36,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031125000000000014,0.09887499999999999,-1.9649687637553939,0.007984384928257343,0.005557706162414189,7.487596788143695e-05,124.71821292884833,1.6802609984393624
1418.95,37.0,0.147,42,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031125000000000014,0.11587499999999998,-1.8516334629113445,0.007984777141564276,0.005764404767958892,7.635205324566927e-05,120.24609798617257,1.5927119703766244
1438.95,37.1,0.163,37,O1_R260_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,O1,260.0,CFP,20200618,1,0.031062500000000014,0.13193749999999999,-1.7348805490602714,0.00799481811785537,0.00589798854907822,7.790703546760731e-05,117.5226392510164,1.5523665989156072
